Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,gausset,2t3,0.16675872926876212,6.96152123559785e-86,4.1746067903756255e-85,8.349213580751251e-85
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,4.0,expset,1t2,-1.9997078794471779,11973.835368651431,5987.79226291873,11975.58452583746
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,3t4,-1.9916585581960946,1553.415786257392,779.9608923250216,1559.9217846500433
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,3t4,0.00018334903318091965,1.0198897722792592e-219,5.562558768842174e-216,1.1125117537684348e-215
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,1t2,0.0004547336096767553,0.042894316821152856,94.32845056613262,188.65690113226523
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,2t3,-1.9038915597859631,88991.99539759546,46742.155528857955,93484.31105771591
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,3.0,gausset,1t3,-1.9845679238760137,5.703939611364791e-130,2.8741468320341278e-130,5.7482936640682555e-130
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,3.0,gausset,3t4,0.24664771511468564,1.9632051170174977e-31,7.9595512008074e-31,1.59191024016148e-30
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,expset,3t4,0.10375202087608487,143.1241118281905,1379.4826415875723,2758.9652831751446
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,expset,1t4,0.00011974480260332068,0.006313054617111014,52.72090712800544,105.44181425601089
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,3.0,gausset,3t4,0.00923954882434859,2.5996451376270303e-131,2.8136061479282367e-129,5.6272122958564733e-129
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,3.0,gausset,2t4,0.14341934460543607,1.4559259143813756e-05,0.00010151530941567217,0.00020303061883134433
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,gausset,2t4,0.24950239413533445,0.4680292111372786,1.8758505815515796,3.751701163103159
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,1.0,expset,2t4,-1.5526241487944872,0.20392536814415507,0.1313423910754512,0.2626847821509024
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,gausset,1t2,0.09125844494832062,3.4500664973611442e-87,3.780544912106388e-86,7.561089824212776e-86
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,gausset,1t4,0.10211178972736264,7.445194387983248e-05,0.0007291219170540283,0.0014582438341080566
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,gausset,2t4,0.044223743193811935,1.6712628614904993e-86,3.779107648500349e-85,7.558215297000698e-85
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,2t3,-1.8811859601265735,23358.390260931163,12416.842755598453,24833.685511196905
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,2t4,0.0882360654905342,1.6116868985772284e-53,1.8265625168317677e-52,3.6531250336635354e-52
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,3t4,0.21895302502581127,0.012519856085115431,0.05718055771843997,0.11436111543687993
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,1t3,-1.999847109102285,13996.502369876212,6998.78621029141,13997.57242058282
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,3.0,gausset,1t4,0.010726023165138463,5.075927498063594e-33,4.732348065927441e-31,9.464696131854883e-31
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,expset,3t4,-1.9774671518248883,44.20098369135616,22.352322591333902,44.704645182667804
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,expset,1t4,-1.998538719915158,240278.82981640304,120227.25775690918,240454.51551381836
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,expset,1t4,-1.9682909374169746,4530824.195398783,2301907.766412149,4603815.532824298
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,2t4,-1.9969458673742433,3639234.058693746,1822399.9549266326,3644799.909853265
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,3t4,0.14010173667323814,1.8890816182091107e-42,1.3483641695427736e-41,2.696728339085547e-41
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,gausset,2t3,-1.869150528236348,3.3719380961993405e-10,1.803994940622016e-10,3.607989881244032e-10
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,1.0,expset,1t2,0.004059145182263135,0.05842212381191292,14.392716000204814,28.785432000409628
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,4.0,expset,3t4,-1.9951432155596545,42535.22216071063,21319.382903938123,42638.76580787625
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,gausset,2t3,0.16787668923219556,0.39881595103738876,2.375648178799701,4.751296357599402
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,gausset,1t4,0.07727085352441347,2.72752199258656,35.29819936212829,70.59639872425657
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,gausset,2t4,-1.827014347855382,20.563641010108626,11.255325407951503,22.510650815903006
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,1t3,-1.822441182084675,290.5800581906726,159.44550696460917,318.89101392921833
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,2t4,-1.6509091713644983,27.33088661697633,16.55505165943623,33.11010331887246
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,gausset,2t3,-1.5394200723991813,17.462821635244183,11.34376636263319,22.68753272526638
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,gausset,1t3,0.13111399923356146,5.561460125502486e-08,4.241698184795289e-07,8.483396369590578e-07
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,gausset,3t4,0.1039781691144189,1.3298140057544946e-28,1.2789357776545867e-27,2.5578715553091733e-27
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,gausset,3t4,0.11142057745127705,3.506966461207293e-129,3.1475033978717705e-128,6.295006795743541e-128
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,1t4,0.07840583019552581,0.41491491408466885,5.291888537497378,10.583777074994757
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,4.0,expset,2t4,-1.9970646126694804,2837894.881225788,1421033.0818652723,2842066.1637305445
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,gausset,3t4,0.14504519978922162,2.2525406303847235e-07,1.5529921939216847e-06,3.1059843878433693e-06
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,expset,2t3,-1.97303691183817,72.45096975120883,36.720534378502954,73.44106875700591
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,3.0,gausset,1t4,-1.9976249893942015,6.25496285021243e-130,3.1311997414035686e-130,6.262399482807137e-130
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,expset,2t4,-1.9800977130584192,185.76306663519878,93.81510084584305,187.6302016916861
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,2t4,-1.8615272535108103,3013.468198733455,1618.8149773526566,3237.629954705313
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,expset,1t2,0.00013918715443770962,0.007348487994623343,52.79573409133821,105.59146818267642
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,2t3,-1.8060530216731356,543.375392782028,300.8634775731239,601.7269551462477
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,1t2,-1.8242036576873866,1.0622262804910339e-42,5.822958834747975e-43,1.164591766949595e-42
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,expset,2t3,-1.8782420590921085,18079.657580405008,9625.84002039877,19251.68004079754
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,expset,1t4,-1.999281153543964,328860.3426580717,164489.2926015571,328978.5852031142
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,1t2,-1.9998824401048045,14014.399899507001,7007.61185681123,14015.22371362246
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,gausset,2t3,0.031228133768239366,6.552913977582308e-55,2.098400764584582e-53,4.196801529169164e-53
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,1t4,-1.9305116226501233,6456.354048615125,3344.3746066403473,6688.749213280695
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,gausset,2t3,0.052382328797507545,7.215396753100291e-83,1.377448639405206e-81,2.754897278810412e-81
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,3t4,0.487167021715329,4.830283772028707,9.915046702096419,19.830093404192837
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,gausset,2t4,0.020237284878848818,4.5874957938049645e-130,2.2668533952396093e-128,4.5337067904792185e-128
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,2t4,-1.5996704941377542,14.630465846820506,9.145924676635698,18.291849353271395
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,3.0,expset,2t4,-1.9976532452310305,18564184.307596393,9292996.345544158,18585992.691088315
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,1t3,0.022226717222436375,6.5043422529120524e-111,2.926362083891703e-109,5.852724167783406e-109
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,1t2,0.1563724590491794,1.3590878031224076e-42,8.691350199301861e-42,1.7382700398603723e-41
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,2t4,0.17998726337080803,2.707552135848047,15.043020740139674,30.08604148027935
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,gausset,1t4,0.02494752289675172,6.016057155858408e-29,2.41148477175733e-27,4.82296954351466e-27
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,3t4,0.22327253463938582,2.13051244843831,9.542205680960109,19.084411361920218
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,gausset,2t4,0.0014428558157559687,1.9585549451874067e-141,1.3574155669610294e-138,2.714831133922059e-138
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,gausset,1t2,0.029386322943153326,1.9801866991711064e-138,6.738463682583557e-137,1.3476927365167115e-136
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,expset,1t2,0.0007362034200735067,0.02266457494978713,30.785750693095356,61.57150138619071
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,2t4,-1.9777558973900573,125.62048213378628,63.51667680504008,127.03335361008016
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,2t3,0.0833500627541934,1.457290373284783e-53,1.7483974518201135e-52,3.496794903640227e-52
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,gausset,2t4,0.22375764094661185,4.230214212233974e-10,1.8905339698514675e-09,3.781067939702935e-09
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,gausset,2t3,-1.3173189621092063,1.2464267404705733e-27,9.461844673327066e-28,1.8923689346654132e-27
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,expset,2t3,-1.6795954378479623,41.42358184616165,24.662833032719476,49.32566606543895
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,1t2,-1.99946557201324,3281685.643605741,1641281.3951587314,3282562.7903174628
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,expset,1t2,-1.8374692618148218,353.1505491227139,192.19399010458335,384.3879802091667
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,gausset,2t4,0.2959063721132537,1.6613432923317304e-54,5.614422158154391e-54,1.1228844316308783e-53
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,2t4,-1.9910939553199223,2452.6979952661454,1231.834383662751,2463.668767325502
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,gausset,1t4,0.16531544783432126,1.4801632063082346e-11,8.953568621074363e-11,1.7907137242148727e-10
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,expset,2t4,-1.9971794927174351,554366.4343220032,277574.66784706066,555149.3356941213
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,3t4,-1.9947627035857887,17900.276509654097,8973.637053408173,17947.274106816345
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,gausset,3t4,0.14595758300098613,8.720802785448733e-86,5.974888461526396e-85,1.1949776923052792e-84
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,1t3,-1.9308787143421702,6456.730798835777,3343.9339047432177,6687.867809486435
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,3.0,gausset,1t4,0.021160118488091642,5.251775471865441e-06,0.0002481921580364024,0.0004963843160728048
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,gausset,1t4,0.34341345703138076,5.992579265711709e-10,1.7450042049936653e-09,3.4900084099873307e-09
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,expset,1t4,-1.9999036450723486,5357302.252861088,2678780.1832659203,5357560.3665318405
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,gausset,3t4,0.2187757122405887,46.532472677969025,212.69487458825887,425.38974917651774
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,gausset,2t3,0.2648981509829125,1.14725532734236e-20,4.330929918104128e-20,8.661859836208256e-20
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,2t3,0.24500549116014197,0.013682468301479282,0.055845557732973686,0.11169111546594737
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,1t2,-1.9677711351582565,3334399.658974367,1694505.8291579222,3389011.6583158444
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,1t3,0.2318065780508622,1.5921598414975618e-42,6.868484297922795e-42,1.373696859584559e-41
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,gausset,1t4,-1.9967539123776126,1.6831181116886163e-138,8.42927163560412e-139,1.685854327120824e-138
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,gausset,2t4,0.7320119133351528,1.1176623773517257e-05,1.5268363219110645e-05,3.053672643822129e-05
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,1.0,expset,1t3,0.004059073599211399,0.05843888854218626,14.397100006646795,28.79420001329359
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,2t4,-1.9955318155815394,123559.43490760867,61918.0480826365,123836.096165273
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,2t3,-1.861145602454068,3009.507203804562,1617.0186791599153,3234.0373583198307
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,gausset,1t2,0.2659334540626569,60.50939891334977,227.53586654461714,455.07173308923427
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,2t4,0.43891076695871584,0.019545283408588764,0.04453133730124967,0.08906267460249934
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,3.0,gausset,1t2,0.2967783514000694,2.2331969894805425e-31,7.524797475777136e-31,1.5049594951554272e-30
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,expset,3t4,-1.9966535470188622,539067.4009938939,269985.44729943643,539970.8945988729
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,1t3,-1.9999461711534043,638377.234949744,319197.2084836566,638394.4169673132
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,gausset,2t4,0.39444724870003917,1.2871512115460814e-20,3.2631770554569306e-20,6.526354110913861e-20
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,gausset,1t2,-1.9425785938328206,59.56024643301927,30.66040500091347,61.32081000182694
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,expset,1t2,-1.999682540510712,425575.066278967,212821.31421234325,425642.6284246865
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,2t3,0.11637072075175972,13.698993032419693,117.71855449483878,235.43710898967757
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,expset,2t3,-1.9813917577407933,185.60283843243832,93.6729638181522,187.3459276363044
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,2t4,0.09009818728731232,8.615661035201828e-43,9.562524280014111e-42,1.9125048560028223e-41
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,gausset,1t2,0.079499551662851,9.315903872908905e-33,1.1718184163373205e-31,2.343636832674641e-31
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,expset,1t2,-1.7901481717145475,98.19539471246914,54.85322179695365,109.7064435939073
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,2t3,-1.650877132923236,27.367668480061695,16.577653136185432,33.155306272370865
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,expset,3t4,-1.994512652738295,6754.828618373067,3386.7063260286996,6773.412652057399
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,1t3,0.38955757720404044,52.496855707265524,134.760196641661,269.520393283322
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,1t3,0.0013912371182039818,0.08658746231727665,62.237745948768804,124.47549189753761
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,3t4,-1.9053456735449978,0.2605667370418412,0.136755624273176,0.273511248546352
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,expset,3t4,-1.9966350839508038,886791.3843557611,444142.9440381462,888285.8880762924
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,1t2,0.29091735835188065,4.547607624249736,15.63195695854337,31.26391391708674
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,gausset,2t3,0.007017436627392472,1.608045332968445e-130,2.2914996149611968e-128,4.5829992299223935e-128
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,1t4,-1.9677707068809374,3334356.5884789685,1694484.309995737,3388968.619991474
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,2t4,0.5052143660075707,0.0007623158991449247,0.0015088959270281345,0.003017791854056269
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,gausset,1t3,0.5271366498201608,0.0004989455137357005,0.0009465202503106582,0.0018930405006213165
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,expset,1t4,-1.9993179651583797,9815.864276493141,4909.606399558141,9819.212799116282
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,2t3,-1.9770943032442383,125.56481295349707,63.50977429223089,127.01954858446177
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,expset,1t3,0.4141207439220435,4.397143273852613,10.618022251694683,21.236044503389365
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,expset,1t4,-1.9713318521641339,5803239.4400763195,2943816.604852961,5887633.209705922
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,gausset,3t4,0.17800489559402263,8.385293030907086e-21,4.710709221184286e-20,9.421418442368572e-20
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,gausset,3t4,0.13903486448012467,4.8356773249215435e-27,3.478032177758417e-26,6.956064355516834e-26
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,gausset,2t4,0.24724523626644485,6.1840752987537e-27,2.5011908792003604e-26,5.002381758400721e-26
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,expset,1t2,-1.9710194540996653,5802561.0529871965,2943939.0062426995,5887878.012485399
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,4.0,expset,1t4,-1.999709549996883,11973.858809760186,5987.79898299673,11975.59796599346
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,gausset,1t3,-1.9896523736209122,1.788271334063818e-138,8.987858169462003e-139,1.7975716338924006e-138
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,3t4,-1.6481459919060397,0.006210383081294658,0.003768102529626338,0.007536205059252676
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,1t2,-1.9447598751662205,22445.817088315263,11541.690763440292,23083.381526880585
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,gausset,1t3,0.2600767670841169,5.526119532150802e-10,2.1248032241047827e-09,4.249606448209565e-09
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,2t3,0.17392128949990215,1.2755871837906777e-42,7.334278554733205e-42,1.466855710946641e-41
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,expset,2t4,-1.9127836633055642,649875.8561022691,339753.97666205,679507.9533241
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,3t4,0.04831436198341137,59777.803579866886,1237267.7838608623,2474535.5677217245
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,1t2,0.0003180773357314073,0.013003547648177571,40.88171707762952,81.76343415525903
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,3t4,-1.9808704102729582,72.24394571485794,36.470808660776015,72.94161732155203
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,expset,3t4,-1.9687448049621914,20.050892772811622,10.184607330657407,20.369214661314814
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,expset,3t4,0.9995022989258476,2.1575405039745874,2.158614848903568,4.317229697807136
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,1t3,-1.9738076316155266,7130607.920320606,3612615.4373434708,7225230.8746869415
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,1t4,0.043778040803886295,3.899374229712316e-43,8.907146501097322e-42,1.7814293002194644e-41
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,expset,2t3,-1.8151521367592724,717.0092277048843,395.0132956816583,790.0265913633166
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,1t2,-1.9984597785122016,3.860585742003377e-216,1.931780555962691e-216,3.863561111925382e-216
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,expset,1t2,-1.9668309091315537,759348.2348082651,386077.02943999,772154.05887998
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,1t3,-1.9677707068169839,3334356.5879336316,1694484.309773674,3388968.619547348
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,3t4,-1.883301005273147,6.329856157818894e-08,3.361043263979374e-08,6.722086527958747e-08
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,expset,1t4,-1.9971673029444985,5875.662038148441,2941.9979134876344,5883.995826975269
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,1t3,0.4493488545237436,0.021290017214325455,0.04737970732537049,0.09475941465074098
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,1t4,0.04009234519212956,4.721381502980403e-173,1.1776266717136933e-171,2.3552533434273866e-171
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,1t4,0.4551465328430839,1.5633083994237538,3.4347364785105796,6.869472957021159
60,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,3t4,0.13287028496457992,1.2154119872009638e-42,9.147357420998712e-42,1.8294714841997424e-41
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,expset,1t2,-1.9992390810135088,9822.618535802532,4913.178533316277,9826.357066632554
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,1t4,0.49572385462008295,3.1951320206507425,6.445386863820493,12.890773727640987
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,2t4,-1.7964512894050582,377.4779298691142,210.12422217923086,420.2484443584617
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,1t4,0.021658561349696834,0.9457714859023021,43.66732723526628,87.33465447053256
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,expset,1t3,-1.9637279316326253,618344.3805566818,314882.91763645486,629765.8352729097
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,1t4,-1.4445431434385487,0.011569294393592333,0.008008964250145634,0.016017928500291267
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,1t3,0.03690596938121854,4.446634532112989e-09,1.2048550970661898e-07,2.4097101941323795e-07
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,3t4,0.14845219842565557,3.9116239841347366e-53,2.634938401463732e-52,5.269876802927464e-52
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,3t4,0.14100139588534027,5.862137520376108e-110,4.1575031818430296e-109,8.315006363686059e-109
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,1t2,0.09517616953212345,13.41666189560982,140.96660920023143,281.93321840046286
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,gausset,1t3,0.23918886238204265,0.540270752991995,2.2587621664801913,4.517524332960383
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,1t2,-1.9989627164268138,2378859.2672226303,1190046.8416313883,2380093.6832627766
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,3t4,-1.9971402569450878,4871128.83147886,2439051.9466719627,4878103.8933439255
60,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,1t4,-1.8201232993191483,289.77514518747904,159.20632700865647,318.41265401731295
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,2t4,0.23569882601024408,23.500711045362607,99.7065256673837,199.4130513347674
60,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,2t4,0.0027614063200326897,0.07922886630216652,28.6914916241767,57.3829832483534
60,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,1t4,-1.9998777737847648,13996.834273180024,6998.844857749003,13997.689715498005
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,2t4,-1.0004612350664366,99.8657077366228,99.81966740569526,199.6393348113905
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,3t4,0.7921211537363526,0.6324244197987383,0.7983935497943193,1.5967870995886386
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,2t4,-1.991634628174456,3284.650126454015,1649.2232460653413,3298.4464921306826
60,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,3t4,-1.8208778703878925,1.433140263189216,0.787060069483914,1.574120138967828
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,1t4,0.0005844873880105955,0.05544431085394397,94.8597215119702,189.7194430239404
60,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,gausset,1t3,0.01433364037041871,8.97618932723238e-85,6.262323523727539e-83,1.2524647047455078e-82
60,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,1t2,0.001545661181228323,0.09639020954948663,62.36179747548955,124.7235949509791
60,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,2t3,-1.9984607487273283,5.044727476796204e-173,2.524306509401707e-173,5.048613018803414e-173
60,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,2t3,0.34993842716641116,3.69035926787633e-42,1.0545738853999596e-41,2.1091477707999191e-41
60,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,1t4,-1.9592321308038223,355195.3322559218,181293.13350439712,362586.26700879424
